sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
15,.,07-Apr-2024 14:44:27,1260.750726,test,378,14,16,250,img,familiar,Allen_Council_15_oval.jpg,Ave Maria.m4a,old,d,high,old,hit,1.3074
15,.,07-Apr-2024 14:44:29,1262.598078,test,379,14,17,251,img,none,Allen_Hollingshead_7_oval.jpg,none,new,j,low,new,cr,0.88888
15,.,07-Apr-2024 14:44:31,1264.957605,test,380,14,18,252,img,none,Allen_Hollingshead_11_oval.jpg,NaN,old,f,low,old,hit,1.3651
15,.,07-Apr-2024 14:44:37,1270.305027,test,381,15,1,253,aud,none,none,127.m4a,new,k,high,new,cr,2.3469
15,.,07-Apr-2024 14:44:41,1274.472319,test,382,15,2,254,aud,familiar,barack obama.jpg,62.m4a,old,f,low,old,hit,3.0112
15,.,07-Apr-2024 14:44:44,1277.710088,test,383,15,3,255,aud,none,NaN,181.m4a,old,f,low,old,hit,2.0326
15,.,07-Apr-2024 14:44:46,1279.951302,test,384,15,4,256,aud,none,none,187.m4a,new,j,low,new,cr,1.052
15,.,07-Apr-2024 14:44:50,1283.437134,test,385,15,5,257,aud,unfamiliar,Alberta_Griswold_13_oval.jpg,90.m4a,old,j,low,new,miss,2.3018
15,.,07-Apr-2024 14:44:52,1285.399314,test,386,15,6,258,aud,none,none,3.m4a,new,j,low,new,cr,0.81208
15,.,07-Apr-2024 14:44:54,1288.078417,test,387,15,7,259,aud,none,NaN,20.m4a,old,f,low,old,hit,1.4949
15,.,07-Apr-2024 14:44:57,1290.415792,test,388,15,8,260,aud,none,none,196.m4a,new,f,low,old,fa,1.0843
15,.,07-Apr-2024 14:45:00,1293.357380,test,389,15,9,261,aud,none,none,7.m4a,new,j,low,new,cr,1.7845
15,.,07-Apr-2024 14:45:02,1295.356352,test,390,15,10,262,aud,familiar,george washington.jpg,12.m4a,old,j,low,new,miss,0.90811
15,.,07-Apr-2024 14:45:05,1298.527962,test,391,15,11,263,aud,none,none,160.m4a,new,j,low,new,cr,2.0367
15,.,07-Apr-2024 14:45:07,1300.867858,test,392,15,12,264,aud,none,NaN,178.m4a,old,f,low,old,hit,1.3059
15,.,07-Apr-2024 14:45:09,1303.172861,test,393,15,13,265,aud,unfamiliar,Alice_Zapata_7_oval.jpg,215.m4a,old,j,low,new,miss,1.2433
15,.,07-Apr-2024 14:45:12,1306.061358,test,394,15,14,266,aud,unfamiliar,Albert_Colucci_15_oval.jpg,9.m4a,old,f,low,old,hit,1.7655
15,.,07-Apr-2024 14:45:14,1307.975052,test,395,15,15,267,aud,familiar,leonardo dicaprio.jpg,66.m4a,old,j,low,new,miss,0.80598
15,.,07-Apr-2024 14:45:17,1310.661769,test,396,15,16,268,aud,none,none,207.m4a,new,j,low,new,cr,1.5004
15,.,07-Apr-2024 14:45:19,1312.607294,test,397,15,17,269,aud,none,none,70.m4a,new,j,low,new,cr,0.7888
15,.,07-Apr-2024 14:45:22,1315.524417,test,398,15,18,270,aud,none,none,191.m4a,new,f,low,old,fa,1.8263
15,.,07-Apr-2024 14:45:28,1321.311255,test,399,16,1,271,img,familiar,Beth_Fernandez_7_oval.jpg,Blue Danube Waltz.m4a,old,,,,miss,4
15,.,07-Apr-2024 14:45:28,1321.644603,test,400,16,1,271,img,familiar,Beth_Fernandez_7_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,2.266
15,.,07-Apr-2024 14:45:31,1324.380970,test,401,16,2,272,img,unfamiliar,Anne_Alicea_7_oval.jpg,16.m4a,old,d,high,old,hit,1.727
15,.,07-Apr-2024 14:45:33,1326.221577,test,402,16,3,273,img,none,Antonio_Englert_17_oval.jpg,none,new,j,low,new,cr,0.91314
15,.,07-Apr-2024 14:45:35,1328.269152,test,403,16,4,274,img,none,Annie_Leslie_9_oval.jpg,NaN,old,d,high,old,hit,1.0933
15,.,07-Apr-2024 14:45:36,1330.103351,test,404,16,5,275,img,unfamiliar,Alice_Zapata_7_oval.jpg,215.m4a,old,j,low,new,miss,0.86924
15,.,07-Apr-2024 14:45:39,1332.497203,test,405,16,6,276,img,none,Albert_Rohr_5_oval.jpg,none,new,j,low,new,cr,1.4382
15,.,07-Apr-2024 14:45:40,1334.112350,test,406,16,7,277,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,0.67462
15,.,07-Apr-2024 14:45:42,1335.924947,test,407,16,8,278,img,none,Adam_Cauthen_11_oval.jpg,NaN,old,j,low,new,miss,0.87441
15,.,07-Apr-2024 14:45:44,1337.326744,test,408,16,9,279,img,none,Alan_Ruff_13_oval.jpg,none,new,j,low,new,cr,0.44563
15,.,07-Apr-2024 14:45:45,1338.640594,test,409,16,10,280,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,0.40521
15,.,07-Apr-2024 14:45:46,1340.173980,test,410,16,11,281,img,none,Bernice_Stephens_3_oval.jpg,none,new,j,low,new,cr,0.60026
15,.,07-Apr-2024 14:45:48,1341.494679,test,411,16,12,282,img,none,Alan_Trimble_5_oval.jpg,none,new,j,low,new,cr,0.43811
15,.,07-Apr-2024 14:45:49,1342.871002,test,412,16,13,283,img,none,Alan_Peachey_19_oval.jpg,NaN,old,j,low,new,miss,0.47512
15,.,07-Apr-2024 14:45:51,1344.573498,test,413,16,14,284,img,familiar,Angelica_Sommer_7_oval.jpg,Super mario bros theme.m4a,old,j,low,new,miss,0.80343
15,.,07-Apr-2024 14:45:52,1346.191759,test,414,16,15,285,img,none,Angie_Dorado_5_oval.jpg,none,new,j,low,new,cr,0.70671
15,.,07-Apr-2024 14:45:54,1347.760161,test,415,16,16,286,img,none,Alberta_Akins_7_oval.jpg,none,new,j,low,new,cr,0.64988
15,.,07-Apr-2024 14:45:56,1349.670486,test,416,16,17,287,img,familiar,Allison_Harbison_7_oval.jpg,William Tell OVerture.m4a,old,d,high,old,hit,0.92203
15,.,07-Apr-2024 14:45:58,1351.726218,test,417,16,18,288,img,unfamiliar,Alberta_Griswold_13_oval.jpg,90.m4a,old,f,low,old,hit,1.044
15,.,07-Apr-2024 14:46:04,1357.401891,study,418,5,1,121,img,familiar,Anne_Alicea_11_oval.jpg,State Farm.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:07,1360.438535,study,419,5,2,122,aud,none,NaN,50.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:10,1363.450847,study,420,5,3,123,img,none,Alison_Bourne_13_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:13,1366.488274,study,421,5,4,124,aud,none,NaN,77.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:16,1369.500069,study,422,5,5,125,img,none,Allison_Baldridge_7_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:19,1372.540315,study,423,5,6,126,aud,familiar,cristiano ronaldo.jpg,157.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:22,1375.582701,study,424,5,7,127,aud,familiar,bill gates.jpg,153.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:25,1378.618356,study,425,5,8,128,aud,none,NaN,27.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:28,1381.630221,study,426,5,9,129,img,none,Ana_Gulley_15_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:31,1384.669071,study,427,5,10,130,img,familiar,Amy_Shull_9_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:34,1387.703452,study,428,5,11,131,aud,familiar,elon musk.jpg,190.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:37,1390.716409,study,429,5,12,132,img,none,Albert_Baird_19_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:40,1393.755490,study,430,5,13,133,img,familiar,Allison_Stubbs_15_oval.jpg,Beethoven symphony no.5 .m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:43,1396.790173,study,431,5,14,134,aud,none,NaN,28.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:46,1399.824646,study,432,5,15,135,aud,familiar,mark zuckerberg.jpg,94.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:49,1402.860111,study,433,5,16,136,img,familiar,Arthur_Ashmore_3_oval.jpg,Alarm (ripples).m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:52,1405.895674,study,434,5,17,137,aud+img,unfamiliar,Adrienne_Blaney_1_oval.jpg,130.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:55,1408.930604,study,435,5,18,138,aud,none,NaN,145.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:46:58,1411.965086,study,436,5,19,139,aud+img,unfamiliar,Albert_Stites_5_oval.jpg,75.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:01,1415.000618,study,437,5,20,140,img,familiar,Angelica_Sommer_1_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:04,1418.035557,study,438,5,21,141,img,familiar,Andrew_Jaggers_11_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:07,1421.071396,study,439,5,22,142,aud+img,unfamiliar,Agnes_Castellanos_15_oval.jpg,58.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:10,1424.108121,study,440,5,23,143,aud+img,unfamiliar,Alan_Peachey_7_oval.jpg,162.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:13,1427.143876,study,441,5,24,144,aud,familiar,elvis presley.jpg,128.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:16,1430.179509,study,442,5,25,145,aud,none,NaN,114.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:20,1433.214315,study,443,5,26,146,aud,familiar,donald trump.jpg,200.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:23,1436.248928,study,444,5,27,147,aud+img,unfamiliar,Allison_Zambrano_7_oval.jpg,79.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:26,1439.260217,study,445,5,28,148,img,none,Albert_Edmond_19_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:29,1442.298519,study,446,5,29,149,aud+img,unfamiliar,Antonio_Englert_9_oval.jpg,188.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:32,1445.310346,study,447,5,30,150,img,none,Antonio_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:47:38,1452.050145,test,448,17,1,289,aud,none,none,189.m4a,new,d,high,old,fa,2.0345
15,.,07-Apr-2024 14:47:40,1454.185012,test,449,17,2,290,aud,none,none,49.m4a,new,j,low,new,cr,1.0575
15,.,07-Apr-2024 14:47:43,1456.390397,test,450,17,3,291,aud,none,NaN,27.m4a,old,f,low,old,hit,0.99956
15,.,07-Apr-2024 14:47:45,1458.551418,test,451,17,4,292,aud,unfamiliar,Antonio_Englert_9_oval.jpg,188.m4a,old,d,high,old,hit,0.98286
15,.,07-Apr-2024 14:47:47,1461.128145,test,452,17,5,293,aud,none,none,121.m4a,new,f,low,old,fa,1.3752
15,.,07-Apr-2024 14:47:50,1464.031680,test,453,17,6,294,aud,none,none,78.m4a,new,j,low,new,cr,1.7423
15,.,07-Apr-2024 14:47:53,1466.856369,test,454,17,7,295,aud,none,none,112.m4a,new,f,low,old,fa,1.6621
15,.,07-Apr-2024 14:47:57,1470.438930,test,455,17,8,296,aud,none,NaN,28.m4a,old,j,low,new,miss,2.4623
15,.,07-Apr-2024 14:48:00,1474.082100,test,456,17,9,297,aud,unfamiliar,Agnes_Castellanos_15_oval.jpg,58.m4a,old,f,low,old,hit,2.4771
15,.,07-Apr-2024 14:48:03,1476.664634,test,457,17,10,298,aud,none,none,8.m4a,new,f,low,old,fa,1.4173
15,.,07-Apr-2024 14:48:08,1481.991651,test,458,17,11,299,aud,familiar,donald trump.jpg,200.m4a,old,j,low,new,miss,4.0282
15,.,07-Apr-2024 14:48:11,1484.550540,test,459,17,12,300,aud,none,none,180.m4a,new,j,low,new,cr,1.3958
15,.,07-Apr-2024 14:48:14,1487.680915,test,460,17,13,301,aud,familiar,mark zuckerberg.jpg,94.m4a,old,f,low,old,hit,1.936
15,.,07-Apr-2024 14:48:16,1490.086842,test,461,17,14,302,aud,familiar,elon musk.jpg,190.m4a,old,f,low,old,hit,1.2242
15,.,07-Apr-2024 14:48:19,1492.768439,test,462,17,15,303,aud,none,none,54.m4a,new,f,low,old,fa,1.4466
15,.,07-Apr-2024 14:48:21,1494.854274,test,463,17,16,304,aud,unfamiliar,Adrienne_Blaney_1_oval.jpg,130.m4a,old,f,low,old,hit,0.78296
15,.,07-Apr-2024 14:48:23,1497.032762,test,464,17,17,305,aud,none,none,107.m4a,new,j,low,new,cr,1.0748
15,.,07-Apr-2024 14:48:26,1499.384749,test,465,17,18,306,aud,none,NaN,114.m4a,old,f,low,old,hit,1.1572
15,.,07-Apr-2024 14:48:30,1503.346826,test,466,18,1,307,img,none,Anthony_Holmberg_5_oval.jpg,none,new,j,low,new,cr,1.0907
15,.,07-Apr-2024 14:48:32,1505.225209,test,467,18,2,308,img,familiar,Arthur_Ashmore_3_oval.jpg,Alarm (ripples).m4a,old,f,low,old,hit,0.89838
15,.,07-Apr-2024 14:48:33,1507.118669,test,468,18,3,309,img,none,Angela_Upshaw_9_oval.jpg,none,new,j,low,new,cr,0.90035
15,.,07-Apr-2024 14:48:35,1508.801074,test,469,18,4,310,img,none,Arthur_Josey_7_oval.jpg,none,new,j,low,new,cr,0.76384
15,.,07-Apr-2024 14:48:37,1510.880869,test,470,18,5,311,img,none,Alicia_Gordy_3_oval.jpg,none,new,j,low,new,cr,1.0998
15,.,07-Apr-2024 14:48:39,1512.690582,test,471,18,6,312,img,unfamiliar,Antonio_Englert_9_oval.jpg,188.m4a,old,j,low,new,miss,0.87615
15,.,07-Apr-2024 14:48:41,1514.407634,test,472,18,7,313,img,none,Amelia_Bartholomew_13_oval.jpg,none,new,j,low,new,cr,0.77197
15,.,07-Apr-2024 14:48:42,1516.135971,test,473,18,8,314,img,none,Antonio_Blaney_11_oval.jpg,NaN,old,j,low,new,miss,0.76203
15,.,07-Apr-2024 14:48:44,1518.161027,test,474,18,9,315,img,none,Antoinette_Carrion_5_oval.jpg,none,new,j,low,new,cr,1.0322
15,.,07-Apr-2024 14:48:46,1520.064892,test,475,18,10,316,img,none,Amanda_Mcneese_9_oval.jpg,none,new,j,low,new,cr,0.93063
15,.,07-Apr-2024 14:48:48,1521.898289,test,476,18,11,317,img,unfamiliar,Adrienne_Blaney_1_oval.jpg,130.m4a,old,j,low,new,miss,0.89251
15,.,07-Apr-2024 14:48:51,1524.263046,test,477,18,12,318,img,none,Ana_Gulley_15_oval.jpg,NaN,old,f,low,old,hit,1.331
15,.,07-Apr-2024 14:48:52,1525.937280,test,478,18,13,319,img,none,Adam_Koester_12_oval.jpg,none,new,j,low,new,cr,0.69814
15,.,07-Apr-2024 14:48:54,1527.928788,test,479,18,14,320,img,familiar,Andrew_Jaggers_11_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,1.0126
15,.,07-Apr-2024 14:48:56,1529.601586,test,480,18,15,321,img,unfamiliar,Agnes_Castellanos_15_oval.jpg,58.m4a,old,f,low,old,hit,0.65637
15,.,07-Apr-2024 14:48:58,1531.534549,test,481,18,16,322,img,none,Anthony_Swope_19_oval.jpg,none,new,f,low,old,fa,0.90303
15,.,07-Apr-2024 14:49:00,1533.427478,test,482,18,17,323,img,familiar,Amy_Shull_9_oval.jpg,Hallelujah.m4a,old,j,low,new,miss,0.87816
15,.,07-Apr-2024 14:49:02,1535.985015,test,483,18,18,324,img,none,Albert_Baird_19_oval.jpg,NaN,old,j,low,new,miss,1.5509
15,.,07-Apr-2024 14:49:06,1539.810383,test,484,19,1,325,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,0.89318
15,.,07-Apr-2024 14:49:08,1541.593346,test,485,19,2,326,img,none,Alma_Lafountain_17_oval.jpg,none,new,j,low,new,cr,0.80947
15,.,07-Apr-2024 14:49:10,1543.201033,test,486,19,3,327,img,unfamiliar,Albert_Stites_5_oval.jpg,75.m4a,old,j,low,new,miss,0.63403
15,.,07-Apr-2024 14:49:11,1544.739577,test,487,19,4,328,img,none,Allison_Baldridge_7_oval.jpg,NaN,old,j,low,new,miss,0.45483
15,.,07-Apr-2024 14:49:13,1546.481515,test,488,19,5,329,img,unfamiliar,Alan_Peachey_7_oval.jpg,162.m4a,old,f,low,old,hit,0.77104
15,.,07-Apr-2024 14:49:15,1548.569528,test,489,19,6,330,img,none,Anna_Fay_15_oval.jpg,none,new,j,low,new,cr,1.0711
15,.,07-Apr-2024 14:49:18,1551.507088,test,490,19,7,331,img,familiar,Angelica_Sommer_1_oval.jpg,Party in the USA.m4a,old,j,low,new,miss,1.9939
15,.,07-Apr-2024 14:49:20,1554.139574,test,491,19,8,332,img,familiar,Anne_Alicea_11_oval.jpg,State Farm.m4a,old,j,low,new,miss,1.6778
15,.,07-Apr-2024 14:49:23,1556.209660,test,492,19,9,333,img,unfamiliar,Allison_Zambrano_7_oval.jpg,79.m4a,old,d,high,old,hit,0.96714
15,.,07-Apr-2024 14:49:24,1557.855549,test,493,19,10,334,img,none,Annie_Polk_15_oval.jpg,none,new,j,low,new,cr,0.67563
15,.,07-Apr-2024 14:49:26,1559.882093,test,494,19,11,335,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,1.076
15,.,07-Apr-2024 14:49:28,1561.840688,test,495,19,12,336,img,familiar,Allison_Stubbs_15_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,0.9623
15,.,07-Apr-2024 14:49:30,1563.858856,test,496,19,13,337,img,none,Alison_Bourne_13_oval.jpg,NaN,old,f,low,old,hit,1.0344
15,.,07-Apr-2024 14:49:32,1565.809492,test,497,19,14,338,img,none,Adam_Cowart_5_oval.jpg,none,new,j,low,new,cr,0.87419
15,.,07-Apr-2024 14:49:34,1567.378421,test,498,19,15,339,img,none,Bernice_Beavers_13_oval.jpg,none,new,j,low,new,cr,0.54011
15,.,07-Apr-2024 14:49:36,1569.362023,test,499,19,16,340,img,none,Arlene_Grande_19_oval.jpg,none,new,f,low,old,fa,0.97828
15,.,07-Apr-2024 14:49:39,1572.607924,test,500,19,17,341,img,none,Albert_Edmond_19_oval.jpg,NaN,old,j,low,new,miss,0.50865
15,.,07-Apr-2024 14:49:41,1574.314517,test,501,19,18,342,img,none,Adam_Ng_13_oval.jpg,none,new,j,low,new,cr,0.72601
15,.,07-Apr-2024 14:49:47,1580.243900,test,502,20,1,343,aud,none,none,80.m4a,new,f,low,old,fa,2.6986
15,.,07-Apr-2024 14:49:49,1582.668051,test,503,20,2,344,aud,familiar,elvis presley.jpg,128.m4a,old,f,low,old,hit,1.2719
15,.,07-Apr-2024 14:49:51,1584.706914,test,504,20,3,345,aud,unfamiliar,Allison_Zambrano_7_oval.jpg,79.m4a,old,f,low,old,hit,0.84976
15,.,07-Apr-2024 14:49:54,1587.282640,test,505,20,4,346,aud,none,none,213.m4a,new,j,low,new,cr,1.4077
15,.,07-Apr-2024 14:49:56,1589.478863,test,506,20,5,347,aud,none,none,40.m4a,new,j,low,new,cr,1.0796
15,.,07-Apr-2024 14:49:58,1591.377452,test,507,20,6,348,aud,familiar,cristiano ronaldo.jpg,157.m4a,old,j,low,new,miss,0.69508
15,.,07-Apr-2024 14:50:00,1593.722945,test,508,20,7,349,aud,unfamiliar,Albert_Stites_5_oval.jpg,75.m4a,old,f,low,old,hit,1.1477
15,.,07-Apr-2024 14:50:02,1595.538056,test,509,20,8,350,aud,none,none,194.m4a,new,j,low,new,cr,0.61927
15,.,07-Apr-2024 14:50:04,1597.487553,test,510,20,9,351,aud,unfamiliar,Alan_Peachey_7_oval.jpg,162.m4a,old,j,low,new,miss,0.77181
15,.,07-Apr-2024 14:50:07,1600.312174,test,511,20,10,352,aud,none,NaN,145.m4a,old,f,low,old,hit,1.6572
15,.,07-Apr-2024 14:50:08,1602.113073,test,512,20,11,353,aud,none,none,60.m4a,new,j,low,new,cr,0.70642
15,.,07-Apr-2024 14:50:10,1604.065981,test,513,20,12,354,aud,none,NaN,77.m4a,old,j,low,new,miss,0.79018
15,.,07-Apr-2024 14:50:13,1606.519558,test,514,20,13,355,aud,none,none,135.m4a,new,f,low,old,fa,1.3083
15,.,07-Apr-2024 14:50:16,1609.239623,test,515,20,14,356,aud,none,none,89.m4a,new,f,low,old,fa,1.4727
15,.,07-Apr-2024 14:50:18,1611.384538,test,516,20,15,357,aud,none,none,48.m4a,new,f,low,old,fa,0.98991
15,.,07-Apr-2024 14:50:20,1613.242346,test,517,20,16,358,aud,none,none,115.m4a,new,j,low,new,cr,0.59076
15,.,07-Apr-2024 14:50:22,1615.954028,test,518,20,17,359,aud,familiar,bill gates.jpg,153.m4a,old,j,low,new,miss,1.4722
15,.,07-Apr-2024 14:50:27,1620.210217,test,519,20,18,360,aud,none,NaN,50.m4a,old,j,low,new,miss,3.0034
15,.,07-Apr-2024 14:50:34,1628.086649,study,520,6,1,151,aud,none,NaN,61.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:37,1631.123338,study,521,6,2,152,aud,familiar,queen elizabeth ii.jpg,148.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:40,1634.158616,study,522,6,3,153,aud,familiar,kylie jenner.jpg,137.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:43,1637.195086,study,523,6,4,154,img,familiar,Amanda_Hilburn_17_oval.jpg,My heart will go on.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:47,1640.235083,study,524,6,5,155,aud,familiar,robert downey jr.jpg,39.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:50,1643.271405,study,525,6,6,156,aud,familiar,selena gomez.jpg,23.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:53,1646.282374,study,526,6,7,157,img,none,Arlene_Grande_7_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:56,1649.296852,study,527,6,8,158,img,none,Alma_Felder_19_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:50:59,1652.336024,study,528,6,9,159,aud,none,NaN,91.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:02,1655.370683,study,529,6,10,160,img,familiar,Angelica_Rahman_19_oval.jpg,Yankee doodle.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:05,1658.405358,study,530,6,11,161,aud,none,NaN,13.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:08,1661.439765,study,531,6,12,162,aud+img,unfamiliar,Adam_Pace_15_oval.jpg,35.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:11,1664.473141,study,532,6,13,163,aud+img,unfamiliar,Angela_Bono_11_oval.jpg,184.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:14,1667.508944,study,533,6,14,164,aud,none,NaN,67.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:17,1670.544414,study,534,6,15,165,img,familiar,Albert_Neu_7_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:20,1673.556347,study,535,6,16,166,img,none,Amber_Moseley_7_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:23,1676.594736,study,536,6,17,167,img,familiar,Anthony_Hartsfield_11_oval.jpg,Gangnam Style.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:26,1679.606537,study,537,6,18,168,img,none,Amelia_Bartholomew_1_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:29,1682.643936,study,538,6,19,169,aud,none,NaN,102.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:32,1685.678248,study,539,6,20,170,aud,familiar,albert einstein.jpg,4.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:35,1688.689939,study,540,6,21,171,img,none,Albert_Paradise_5_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:38,1691.729867,study,541,6,22,172,img,familiar,Anne_Marra_1_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:41,1694.763879,study,542,6,23,173,aud+img,unfamiliar,Alma_Gober_3_oval.jpg,38.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:44,1697.800159,study,543,6,24,174,aud+img,unfamiliar,Ann_Mullen_13_oval.jpg,140.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:47,1700.835433,study,544,6,25,175,aud,none,NaN,154.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:50,1703.872790,study,545,6,26,176,aud+img,unfamiliar,Alma_Kaminski_3_oval.jpg,97.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:53,1706.909155,study,546,6,27,177,aud+img,unfamiliar,Albert_Dobson_9_oval.jpg,123.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:56,1709.944172,study,547,6,28,178,img,familiar,Alma_Lafountain_15_oval.jpg,Jingle bells.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:51:59,1712.954697,study,548,6,29,179,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
15,.,07-Apr-2024 14:52:02,1715.996760,study,549,6,30,180,aud,familiar,michelle obama.jpg,10.m4a,.,.,.,.,.,.
15,.,07-Apr-2024 14:52:08,1721.612027,test,550,21,1,361,aud,none,none,165.m4a,new,f,low,old,fa,1.2712
15,.,07-Apr-2024 14:52:10,1723.451444,test,551,21,2,362,aud,none,none,59.m4a,new,f,low,old,fa,0.70834
15,.,07-Apr-2024 14:52:12,1725.464223,test,552,21,3,363,aud,none,none,172.m4a,new,f,low,old,fa,0.86742
15,.,07-Apr-2024 14:52:14,1727.808639,test,553,21,4,364,aud,none,none,124.m4a,new,f,low,old,fa,1.1668
15,.,07-Apr-2024 14:52:16,1729.791885,test,554,21,5,365,aud,none,none,11.m4a,new,j,low,new,cr,0.85991
15,.,07-Apr-2024 14:52:18,1731.739190,test,555,21,6,366,aud,familiar,queen elizabeth ii.jpg,148.m4a,old,f,low,old,hit,0.8001
15,.,07-Apr-2024 14:52:20,1734.032956,test,556,21,7,367,aud,none,NaN,102.m4a,old,f,low,old,hit,1.1232
15,.,07-Apr-2024 14:52:23,1736.467271,test,557,21,8,368,aud,none,none,25.m4a,new,f,low,old,fa,1.2313
15,.,07-Apr-2024 14:52:25,1739.096789,test,558,21,9,369,aud,unfamiliar,Alma_Gober_3_oval.jpg,38.m4a,old,f,low,old,hit,1.4686
15,.,07-Apr-2024 14:52:28,1741.331807,test,559,21,10,370,aud,familiar,robert downey jr.jpg,39.m4a,old,f,low,old,hit,0.9865
15,.,07-Apr-2024 14:52:30,1743.697996,test,560,21,11,371,aud,none,none,122.m4a,new,f,low,old,fa,1.166
15,.,07-Apr-2024 14:52:32,1746.033884,test,561,21,12,372,aud,none,none,15.m4a,new,j,low,new,cr,1.2073
15,.,07-Apr-2024 14:52:35,1748.635918,test,562,21,13,373,aud,familiar,selena gomez.jpg,23.m4a,old,j,low,new,miss,1.4729
15,.,07-Apr-2024 14:52:37,1751.130212,test,563,21,14,374,aud,unfamiliar,Alma_Kaminski_3_oval.jpg,97.m4a,old,j,low,new,miss,1.2955
15,.,07-Apr-2024 14:52:39,1753.162562,test,564,21,15,375,aud,none,none,202.m4a,new,j,low,new,cr,0.90096
