sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
47,.,15-Apr-2024 17:22:11,1819.957229,test,563,21,11,371,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,k,high,new,cr,1.5398
47,.,15-Apr-2024 17:22:13,1821.598768,test,564,21,12,372,img,none,Bernice_Beavers_13_oval.jpg,none,new,k,high,new,cr,0.65798
47,.,15-Apr-2024 17:22:14,1823.459355,test,565,21,13,373,img,unfamiliar,Alan_Moncrief_5_oval.jpg,62.m4a,old,k,high,new,miss,0.91338
47,.,15-Apr-2024 17:22:16,1825.178093,test,566,21,14,374,img,none,Amanda_Denning_9_oval.jpg,none,new,k,high,new,cr,0.76492
47,.,15-Apr-2024 17:22:18,1826.974844,test,567,21,15,375,img,none,Anne_Marra_1_oval.jpg,none,new,f,low,old,fa,0.87876
47,.,15-Apr-2024 17:22:20,1828.838343,test,568,21,16,376,img,familiar,Adrienne_Blaney_11_oval.jpg,Nationwide Insurance.m4a,old,d,high,old,hit,0.93166
47,.,15-Apr-2024 17:22:21,1830.525122,test,569,21,17,377,img,none,Allen_Rico_1_oval.jpg,none,new,k,high,new,cr,0.69379
47,.,15-Apr-2024 17:22:23,1832.186493,test,570,21,18,378,img,none,Annie_Leslie_17_oval.jpg,none,new,k,high,new,cr,0.71288
47,.,15-Apr-2024 17:22:29,1838.251945,test,571,22,1,379,aud,familiar,adolf hitler.jpg,120.m4a,old,j,low,new,miss,3.2229
47,.,15-Apr-2024 17:22:32,1841.129973,test,572,22,2,380,aud,none,none,79.m4a,new,k,high,new,cr,1.7894
47,.,15-Apr-2024 17:22:35,1844.539981,test,573,22,3,381,aud,none,none,167.m4a,new,d,high,old,fa,2.3075
47,.,15-Apr-2024 17:22:38,1847.061627,test,574,22,4,382,aud,familiar,george washington.jpg,145.m4a,old,d,high,old,hit,1.4512
47,.,15-Apr-2024 17:22:42,1850.770564,test,575,22,5,383,aud,none,none,100.m4a,new,j,low,new,cr,2.599
47,.,15-Apr-2024 17:22:45,1853.975182,test,576,22,6,384,aud,unfamiliar,Alan_Ruff_13_oval.jpg,209.m4a,old,f,low,old,hit,2.0785
47,.,15-Apr-2024 17:22:47,1856.339240,test,577,22,7,385,aud,none,none,105.m4a,new,k,high,new,cr,1.2697
47,.,15-Apr-2024 17:22:50,1859.218577,test,578,22,8,386,aud,none,none,214.m4a,new,k,high,new,cr,1.7688
47,.,15-Apr-2024 17:22:54,1862.655067,test,579,22,9,387,aud,none,none,29.m4a,new,d,high,old,fa,2.3174
47,.,15-Apr-2024 17:22:56,1865.540674,test,580,22,10,388,aud,none,NaN,67.m4a,old,d,high,old,hit,1.7782
47,.,15-Apr-2024 17:23:00,1869.131000,test,581,22,11,389,aud,none,NaN,30.m4a,old,f,low,old,hit,2.4817
47,.,15-Apr-2024 17:23:03,1872.543080,test,582,22,12,390,aud,familiar,marilyn monroe.jpg,47.m4a,old,k,high,new,miss,2.318
47,.,15-Apr-2024 17:23:06,1875.044312,test,583,22,13,391,aud,none,none,168.m4a,new,k,high,new,cr,1.406
47,.,15-Apr-2024 17:23:12,1880.707650,test,584,22,14,392,aud,none,none,57.m4a,new,k,high,new,cr,4.5529
47,.,15-Apr-2024 17:23:15,1883.923087,test,585,22,15,393,aud,unfamiliar,Benjamin_Raynor_15_oval.jpg,176.m4a,old,k,high,new,miss,2.1078
47,.,15-Apr-2024 17:23:18,1886.683405,test,586,22,16,394,aud,unfamiliar,Albert_Edmond_19_oval.jpg,165.m4a,old,f,low,old,hit,1.6536
47,.,15-Apr-2024 17:23:20,1889.548031,test,587,22,17,395,aud,none,none,137.m4a,new,j,low,new,cr,1.7606
47,.,15-Apr-2024 17:23:24,1892.870458,test,588,22,18,396,aud,none,NaN,92.m4a,old,j,low,new,miss,2.218
47,.,15-Apr-2024 17:23:28,1896.622530,test,589,23,1,397,aud,familiar,dwayne johnson.jpg,33.m4a,old,d,high,old,hit,1.099
47,.,15-Apr-2024 17:23:31,1900.507960,test,590,23,2,398,aud,none,none,207.m4a,new,j,low,new,cr,2.7665
47,.,15-Apr-2024 17:23:35,1903.911257,test,591,23,3,399,aud,none,NaN,110.m4a,old,d,high,old,hit,2.2915
47,.,15-Apr-2024 17:23:38,1907.335801,test,592,23,4,400,aud,unfamiliar,Allison_Baldridge_1_oval.jpg,122.m4a,old,d,high,old,hit,2.3047
47,.,15-Apr-2024 17:23:41,1910.395275,test,593,23,5,401,aud,familiar,barack obama.jpg,49.m4a,old,d,high,old,hit,1.9707
47,.,15-Apr-2024 17:23:45,1913.813864,test,594,23,6,402,aud,none,NaN,107.m4a,old,j,low,new,miss,2.3421
47,.,15-Apr-2024 17:23:48,1916.943254,test,595,23,7,403,aud,none,none,202.m4a,new,k,high,new,cr,2.0407
47,.,15-Apr-2024 17:23:51,1920.102646,test,596,23,8,404,aud,none,none,126.m4a,new,j,low,new,cr,2.0496
47,.,15-Apr-2024 17:23:53,1922.349790,test,597,23,9,405,aud,none,none,150.m4a,new,k,high,new,cr,1.1473
47,.,15-Apr-2024 17:23:58,1926.630241,test,598,23,10,406,aud,none,NaN,181.m4a,old,f,low,old,hit,3.1611
47,.,15-Apr-2024 17:24:02,1930.588301,test,599,23,11,407,aud,none,none,171.m4a,new,j,low,new,cr,2.8515
47,.,15-Apr-2024 17:24:04,1933.230144,test,600,23,12,408,aud,familiar,elvis presley.jpg,71.m4a,old,d,high,old,hit,1.5645
47,.,15-Apr-2024 17:24:07,1936.536061,test,601,23,13,409,aud,none,none,108.m4a,new,k,high,new,cr,2.1407
47,.,15-Apr-2024 17:24:11,1939.924764,test,602,23,14,410,aud,none,none,24.m4a,new,j,low,new,cr,2.3019
47,.,15-Apr-2024 17:24:15,1943.728492,test,603,23,15,411,aud,unfamiliar,Ann_Siu_13_oval.jpg,133.m4a,old,j,low,new,miss,2.6797
47,.,15-Apr-2024 17:24:18,1947.008017,test,604,23,16,412,aud,unfamiliar,Alan_Moncrief_5_oval.jpg,62.m4a,old,d,high,old,hit,2.1587
47,.,15-Apr-2024 17:24:21,1950.100313,test,605,23,17,413,aud,none,none,59.m4a,new,k,high,new,cr,2.0053
47,.,15-Apr-2024 17:24:24,1953.029042,test,606,23,18,414,aud,none,none,156.m4a,new,f,low,old,fa,1.843
47,.,15-Apr-2024 17:24:28,1957.109666,test,607,24,1,415,img,unfamiliar,Ann_Siu_13_oval.jpg,133.m4a,old,f,low,old,hit,1.4425
47,.,15-Apr-2024 17:24:30,1959.143123,test,608,24,2,416,img,none,Angelica_Rahman_19_oval.jpg,none,new,d,high,old,fa,1.0895
47,.,15-Apr-2024 17:24:32,1960.982738,test,609,24,3,417,img,none,Amanda_Mcneese_9_oval.jpg,none,new,k,high,new,cr,0.87045
47,.,15-Apr-2024 17:24:34,1962.621613,test,610,24,4,418,img,unfamiliar,Albert_Edmond_19_oval.jpg,165.m4a,old,d,high,old,hit,0.69934
47,.,15-Apr-2024 17:24:35,1964.512822,test,611,24,5,419,img,none,Angelica_Barclay_17_oval.jpg,none,new,k,high,new,cr,0.9178
47,.,15-Apr-2024 17:24:38,1967.135725,test,612,24,6,420,img,none,Angela_Bono_11_oval.jpg,NaN,old,f,low,old,hit,1.6463
47,.,15-Apr-2024 17:24:40,1969.181952,test,613,24,7,421,img,none,Andrew_Shephard_19_oval.jpg,none,new,k,high,new,cr,1.0797
47,.,15-Apr-2024 17:24:42,1970.855928,test,614,24,8,422,img,none,Alan_Santo_5_oval.jpg,NaN,old,d,high,old,hit,0.75745
47,.,15-Apr-2024 17:24:44,1973.031952,test,615,24,9,423,img,unfamiliar,Alan_Ruff_13_oval.jpg,209.m4a,old,f,low,old,hit,1.2119
47,.,15-Apr-2024 17:24:46,1974.677921,test,616,24,10,424,img,none,Agnes_Dilley_13_oval.jpg,none,new,k,high,new,cr,0.68421
47,.,15-Apr-2024 17:24:48,1976.848231,test,617,24,11,425,img,none,Agnes_Castellanos_11_oval.jpg,none,new,j,low,new,cr,1.2009
47,.,15-Apr-2024 17:24:50,1978.839525,test,618,24,12,426,img,none,Ann_Mullen_15_oval.jpg,none,new,k,high,new,cr,1.0487
47,.,15-Apr-2024 17:24:51,1980.495189,test,619,24,13,427,img,none,Ana_Starnes_1_oval.jpg,none,new,k,high,new,cr,0.68415
47,.,15-Apr-2024 17:24:53,1982.359565,test,620,24,14,428,img,familiar,Adrienne_Coen_1_oval.jpg,Alarm (ripples).m4a,old,k,high,new,miss,0.91682
47,.,15-Apr-2024 17:24:55,1984.408308,test,621,24,15,429,img,none,Albert_Cardoza_5_oval.jpg,NaN,old,f,low,old,hit,1.0809
47,.,15-Apr-2024 17:24:57,1986.390090,test,622,24,16,430,img,familiar,Adam_Koester_14_oval.jpg,Eine Klein Nachtmusik.m4a,old,f,low,old,hit,1.0336
47,.,15-Apr-2024 17:24:59,1988.318966,test,623,24,17,431,img,familiar,Annie_Leslie_9_oval.jpg,Blue Danube Waltz.m4a,old,d,high,old,hit,0.98068
47,.,15-Apr-2024 17:25:02,1991.148641,test,624,24,18,432,img,none,Arthur_Albright_15_oval.jpg,none,new,,,,miss,4
47,.,15-Apr-2024 17:25:02,1991.392895,test,625,24,18,432,img,none,Arthur_Albright_15_oval.jpg,none,new,j,low,new,cr,2.11
