sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
66,.,17-Apr-2024 10:27:39,1385.298075,test,377,13,8,224,img,none,Allen_Eagan_9_oval.jpg,NaN,old,d,high,old,hit,1.4993
66,.,17-Apr-2024 10:27:42,1388.138390,test,378,13,9,225,img,none,Andrew_Jaggers_3_oval.jpg,none,new,k,high,new,cr,1.8588
66,.,17-Apr-2024 10:27:45,1390.800462,test,379,13,10,226,img,none,Adam_Pace_15_oval.jpg,NaN,old,d,high,old,hit,1.7023
66,.,17-Apr-2024 10:27:48,1393.331265,test,380,13,11,227,img,none,Amber_Moseley_7_oval.jpg,none,new,k,high,new,cr,1.5797
66,.,17-Apr-2024 10:27:50,1396.161255,test,381,13,12,228,img,none,Adrienne_Blaney_1_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:27:51,1397.290986,test,382,13,12,228,img,none,Adrienne_Blaney_1_oval.jpg,none,new,f,low,old,fa,3.0293
66,.,17-Apr-2024 10:27:54,1399.339565,test,383,13,13,229,img,none,Anna_Fay_15_oval.jpg,none,new,f,low,old,fa,1.1025
66,.,17-Apr-2024 10:27:56,1401.714982,test,384,13,14,230,img,familiar,Albert_Belk_5_oval.jpg,Beethoven symphony no.5 .m4a,old,f,low,old,hit,1.4306
66,.,17-Apr-2024 10:27:58,1404.164681,test,385,13,15,231,img,none,Albert_Paradise_1_oval.jpg,none,new,k,high,new,cr,1.4652
66,.,17-Apr-2024 10:28:01,1406.562666,test,386,13,16,232,img,none,Amanda_Mcneese_92_oval.jpg,none,new,j,low,new,cr,1.4176
66,.,17-Apr-2024 10:28:04,1409.483621,test,387,13,17,233,img,familiar,Albert_Neu_11_oval.jpg,Yankee doodle.m4a,old,d,high,old,hit,1.8829
66,.,17-Apr-2024 10:28:06,1411.538737,test,388,13,18,234,img,none,Ana_Gulley_15_oval.jpg,none,new,j,low,new,cr,1.0858
66,.,17-Apr-2024 10:28:13,1418.556746,test,389,14,1,235,img,none,Benjamin_Raynor_15_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:28:14,1419.784338,test,390,14,1,235,img,none,Benjamin_Raynor_15_oval.jpg,none,new,j,low,new,cr,3.1418
66,.,17-Apr-2024 10:28:16,1422.234389,test,391,14,2,236,img,familiar,Arthur_Albright_15_oval.jpg,Gangnam Style.m4a,old,f,low,old,hit,1.4957
66,.,17-Apr-2024 10:28:18,1424.105394,test,392,14,3,237,img,unfamiliar,Angelica_Peter_11_oval.jpg,177.m4a,old,j,low,new,miss,0.90421
66,.,17-Apr-2024 10:28:21,1426.861162,test,393,14,4,238,img,none,Agnes_Dilley_15_oval.jpg,NaN,old,f,low,old,hit,1.8222
66,.,17-Apr-2024 10:28:23,1429.169569,test,394,14,5,239,img,none,Annie_Gooch_17_oval.jpg,none,new,j,low,new,cr,1.3611
66,.,17-Apr-2024 10:28:25,1431.220918,test,395,14,6,240,img,none,Adam_Tripp_13_oval.jpg,none,new,j,low,new,cr,1.1253
66,.,17-Apr-2024 10:28:28,1433.844649,test,396,14,7,241,img,familiar,Amanda_Denning_9_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,1.6625
66,.,17-Apr-2024 10:28:31,1436.675425,test,397,14,8,242,img,none,Annie_Leslie_5_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:28:31,1437.018063,test,398,14,8,242,img,none,Annie_Leslie_5_oval.jpg,none,new,j,low,new,cr,2.2327
66,.,17-Apr-2024 10:28:33,1439.058819,test,399,14,9,243,img,none,Anthony_Cavender_11_oval.jpg,NaN,old,d,high,old,hit,1.0651
66,.,17-Apr-2024 10:28:35,1440.844058,test,400,14,10,244,img,familiar,Alan_Abbey_15_oval.jpg,Alarm (ripples).m4a,old,j,low,new,miss,0.84176
66,.,17-Apr-2024 10:28:37,1442.745836,test,401,14,11,245,img,none,Albert_Neu_7_oval.jpg,none,new,j,low,new,cr,0.91878
66,.,17-Apr-2024 10:28:39,1445.109060,test,402,14,12,246,img,none,Alma_Gober_3_oval.jpg,NaN,old,d,high,old,hit,1.3882
66,.,17-Apr-2024 10:28:42,1447.396865,test,403,14,13,247,img,unfamiliar,Alberta_Herbst_3_oval.jpg,132.m4a,old,f,low,old,hit,1.3192
66,.,17-Apr-2024 10:28:43,1449.325424,test,404,14,14,248,img,none,Anthony_Newell_7_oval.jpg,none,new,j,low,new,cr,0.96879
66,.,17-Apr-2024 10:28:46,1451.442457,test,405,14,15,249,img,unfamiliar,Angela_Upshaw_9_oval.jpg,41.m4a,old,j,low,new,miss,1.1235
66,.,17-Apr-2024 10:28:48,1453.564035,test,406,14,16,250,img,none,Agnes_Castellanos_11_oval.jpg,none,new,f,low,old,fa,1.1498
66,.,17-Apr-2024 10:28:50,1455.577026,test,407,14,17,251,img,none,Agnes_Castellanos_15_oval.jpg,none,new,f,low,old,fa,1.076
66,.,17-Apr-2024 10:28:52,1457.497887,test,408,14,18,252,img,none,April_Culpepper_17_oval.jpg,none,new,j,low,new,cr,0.96446
66,.,17-Apr-2024 10:29:00,1465.972221,test,409,15,1,253,aud,none,none,212.m4a,new,j,low,new,cr,4.6686
66,.,17-Apr-2024 10:29:04,1469.426683,test,410,15,2,254,aud,familiar,michael jackson.jpg,30.m4a,old,f,low,old,hit,2.3401
66,.,17-Apr-2024 10:29:07,1473.083490,test,411,15,3,255,aud,none,NaN,154.m4a,old,f,low,old,hit,2.5575
66,.,17-Apr-2024 10:29:11,1476.542052,test,412,15,4,256,aud,none,NaN,3.m4a,old,f,low,old,hit,2.3948
66,.,17-Apr-2024 10:29:15,1480.732266,test,413,15,5,257,aud,familiar,joe biden.jpg,187.m4a,old,f,low,old,hit,3.1313
66,.,17-Apr-2024 10:29:18,1484.162922,test,414,15,6,258,aud,none,none,26.m4a,new,j,low,new,cr,2.3163
66,.,17-Apr-2024 10:29:22,1488.155480,test,415,15,7,259,aud,familiar,justin bieber.jpg,6.m4a,old,d,high,old,hit,2.932
66,.,17-Apr-2024 10:29:26,1491.627290,test,416,15,8,260,aud,none,none,209.m4a,new,j,low,new,cr,2.3652
66,.,17-Apr-2024 10:29:30,1496.235482,test,417,15,9,261,aud,none,none,57.m4a,new,f,low,old,fa,3.5113
66,.,17-Apr-2024 10:29:35,1500.565644,test,418,15,10,262,aud,none,NaN,49.m4a,old,j,low,new,miss,3.2888
66,.,17-Apr-2024 10:29:39,1504.755134,test,419,15,11,263,aud,none,none,127.m4a,new,j,low,new,cr,3.0931
66,.,17-Apr-2024 10:29:42,1508.259559,test,420,15,12,264,aud,none,none,167.m4a,new,f,low,old,fa,2.4625
66,.,17-Apr-2024 10:29:46,1511.916273,test,421,15,13,265,aud,none,none,174.m4a,new,j,low,new,cr,2.6094
66,.,17-Apr-2024 10:29:52,1517.364583,test,422,15,14,266,aud,unfamiliar,Angelica_Peter_11_oval.jpg,177.m4a,old,j,low,new,miss,4.3254
66,.,17-Apr-2024 10:30:05,1530.443344,test,423,15,15,267,aud,unfamiliar,Alberta_Griswold_19_oval.jpg,120.m4a,old,f,low,old,hit,11.9938
66,.,17-Apr-2024 10:30:08,1533.915803,test,424,15,16,268,aud,none,none,38.m4a,new,f,low,old,fa,2.3265
66,.,17-Apr-2024 10:30:12,1537.843671,test,425,15,17,269,aud,unfamiliar,Angela_Upshaw_9_oval.jpg,41.m4a,old,j,low,new,miss,2.783
66,.,17-Apr-2024 10:30:16,1541.373962,test,426,15,18,270,aud,none,none,196.m4a,new,j,low,new,cr,2.437
66,.,17-Apr-2024 10:30:23,1548.779625,test,427,16,1,271,aud,none,none,55.m4a,new,j,low,new,cr,2.3168
66,.,17-Apr-2024 10:30:27,1552.571779,test,428,16,2,272,aud,none,none,68.m4a,new,j,low,new,cr,2.7064
66,.,17-Apr-2024 10:30:30,1556.028561,test,429,16,3,273,aud,none,none,146.m4a,new,f,low,old,fa,2.3497
66,.,17-Apr-2024 10:30:34,1559.437629,test,430,16,4,274,aud,unfamiliar,Anne_Hamel_1_oval.jpg,40.m4a,old,j,low,new,miss,2.3554
66,.,17-Apr-2024 10:30:37,1562.931725,test,431,16,5,275,aud,unfamiliar,Alberta_Herbst_3_oval.jpg,132.m4a,old,j,low,new,miss,2.3757
66,.,17-Apr-2024 10:30:40,1566.097804,test,432,16,6,276,aud,none,none,36.m4a,new,j,low,new,cr,2.1045
66,.,17-Apr-2024 10:30:43,1568.484651,test,433,16,7,277,aud,familiar,george washington.jpg,180.m4a,old,f,low,old,hit,1.3181
66,.,17-Apr-2024 10:30:46,1571.982270,test,434,16,8,278,aud,none,none,31.m4a,new,f,low,old,fa,2.3938
66,.,17-Apr-2024 10:30:50,1575.398365,test,435,16,9,279,aud,unfamiliar,Annie_Leslie_9_oval.jpg,56.m4a,old,j,low,new,miss,2.3266
66,.,17-Apr-2024 10:30:54,1579.787705,test,436,16,10,280,aud,none,NaN,136.m4a,old,j,low,new,miss,3.2797
66,.,17-Apr-2024 10:30:59,1584.342473,test,437,16,11,281,aud,none,none,216.m4a,new,j,low,new,cr,3.4586
66,.,17-Apr-2024 10:31:02,1587.805750,test,438,16,12,282,aud,none,none,208.m4a,new,j,low,new,cr,2.3927
66,.,17-Apr-2024 10:31:05,1591.202741,test,439,16,13,283,aud,none,none,66.m4a,new,f,low,old,fa,2.301
66,.,17-Apr-2024 10:31:09,1594.627418,test,440,16,14,284,aud,none,NaN,91.m4a,old,j,low,new,miss,2.3935
66,.,17-Apr-2024 10:31:12,1598.107344,test,441,16,15,285,aud,none,NaN,27.m4a,old,f,low,old,hit,2.3739
66,.,17-Apr-2024 10:31:16,1601.614303,test,442,16,16,286,aud,familiar,albert einstein.jpg,207.m4a,old,j,low,new,miss,2.3735
66,.,17-Apr-2024 10:31:19,1605.098696,test,443,16,17,287,aud,none,none,186.m4a,new,f,low,old,fa,2.3542
66,.,17-Apr-2024 10:31:26,1611.650151,test,444,16,18,288,aud,familiar,shakira.jpg,81.m4a,old,j,low,new,miss,5.4456
66,.,17-Apr-2024 10:31:36,1621.535429,study,445,5,1,121,aud,familiar,dwayne johnson.jpg,13.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:39,1624.572423,study,446,5,2,122,aud,none,NaN,64.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:42,1627.608669,study,447,5,3,123,img,familiar,Alicia_Swinton_3_oval.jpg,Hallelujah.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:45,1630.619782,study,448,5,4,124,img,none,Antoinette_Carrion_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:48,1633.634249,study,449,5,5,125,img,none,Albert_Belk_12_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:51,1636.648113,study,450,5,6,126,img,none,Allen_March_9_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:54,1639.689001,study,451,5,7,127,aud+img,unfamiliar,Bernice_Thornton_17_oval.jpg,69.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:31:57,1642.700597,study,452,5,8,128,img,none,Antonio_Hillman_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:00,1645.745523,study,453,5,9,129,aud,familiar,princess diana.jpg,83.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:03,1648.780951,study,454,5,10,130,aud+img,unfamiliar,Annette_Vest_17_oval.jpg,157.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:06,1651.792687,study,455,5,11,131,img,none,Alma_Litchfield_13_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:09,1654.829499,study,456,5,12,132,img,familiar,Albert_Carlyle_11_oval.jpg,Netflix intro.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:12,1657.863599,study,457,5,13,133,aud+img,unfamiliar,Allen_Strain_13_oval.jpg,165.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:15,1660.899640,study,458,5,14,134,aud,none,NaN,113.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:18,1663.933507,study,459,5,15,135,aud,none,NaN,198.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:21,1666.967766,study,460,5,16,136,aud+img,unfamiliar,Adam_Ng_13_oval.jpg,39.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:24,1670.002270,study,461,5,17,137,img,familiar,Anthony_Swope_19_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:27,1673.036155,study,462,5,18,138,aud,none,NaN,213.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:30,1676.070476,study,463,5,19,139,aud,familiar,steve jobs.jpg,148.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:33,1679.103871,study,464,5,20,140,aud,familiar,selena gomez.jpg,183.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:36,1682.137931,study,465,5,21,141,img,familiar,Adam_Koester_6_oval.jpg,State Farm.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:39,1685.173444,study,466,5,22,142,aud,familiar,queen elizabeth ii.jpg,176.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:42,1688.185769,study,467,5,23,143,img,none,Bernice_Beavers_13_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:45,1691.223032,study,468,5,24,144,aud+img,unfamiliar,Anthony_Morgan_7_oval.jpg,153.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:48,1694.258632,study,469,5,25,145,img,familiar,Alma_Lafountain_17_oval.jpg,Nokia ringtone.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:51,1697.293453,study,470,5,26,146,aud,none,NaN,115.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:54,1700.328079,study,471,5,27,147,aud+img,unfamiliar,Belinda_Barrington_13_oval.jpg,72.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:32:58,1703.362468,study,472,5,28,148,aud,none,NaN,205.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:33:01,1706.396914,study,473,5,29,149,img,familiar,Angela_Bono_3_oval.jpg,USA National Anthem.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:33:04,1709.430774,study,474,5,30,150,aud,familiar,cristiano ronaldo.jpg,192.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:33:12,1718.159538,test,475,17,1,289,aud,none,none,137.m4a,new,f,low,old,fa,4.8223
66,.,17-Apr-2024 10:33:15,1721.108369,test,476,17,2,290,aud,none,none,143.m4a,new,j,low,new,cr,1.8389
66,.,17-Apr-2024 10:33:19,1724.508575,test,477,17,3,291,aud,familiar,selena gomez.jpg,183.m4a,old,f,low,old,hit,2.335
66,.,17-Apr-2024 10:33:22,1727.518513,test,478,17,4,292,aud,none,NaN,64.m4a,old,j,low,new,miss,1.9831
66,.,17-Apr-2024 10:33:25,1731.172419,test,479,17,5,293,aud,familiar,princess diana.jpg,83.m4a,old,f,low,old,hit,2.5503
66,.,17-Apr-2024 10:33:29,1735.295822,test,480,17,6,294,aud,none,none,109.m4a,new,j,low,new,cr,2.9802
66,.,17-Apr-2024 10:33:33,1738.447789,test,481,17,7,295,aud,none,none,185.m4a,new,j,low,new,cr,2.0652
66,.,17-Apr-2024 10:33:36,1742.183313,test,482,17,8,296,aud,unfamiliar,Anthony_Morgan_7_oval.jpg,153.m4a,old,f,low,old,hit,2.6127
66,.,17-Apr-2024 10:33:40,1745.664301,test,483,17,9,297,aud,familiar,dwayne johnson.jpg,13.m4a,old,j,low,new,miss,2.3788
66,.,17-Apr-2024 10:33:43,1749.140310,test,484,17,10,298,aud,none,none,114.m4a,new,j,low,new,cr,2.3635
66,.,17-Apr-2024 10:33:47,1752.612685,test,485,17,11,299,aud,none,none,140.m4a,new,f,low,old,fa,2.4143
66,.,17-Apr-2024 10:33:51,1756.475756,test,486,17,12,300,aud,none,NaN,115.m4a,old,j,low,new,miss,2.7734
66,.,17-Apr-2024 10:33:57,1762.477208,test,487,17,13,301,aud,none,none,188.m4a,new,j,low,new,cr,4.9578
66,.,17-Apr-2024 10:34:03,1769.149217,test,488,17,14,302,aud,none,NaN,113.m4a,old,j,low,new,miss,5.5602
66,.,17-Apr-2024 10:34:07,1772.686758,test,489,17,15,303,aud,unfamiliar,Adam_Ng_13_oval.jpg,39.m4a,old,f,low,old,hit,2.4373
66,.,17-Apr-2024 10:34:11,1777.197988,test,490,17,16,304,aud,none,none,149.m4a,new,j,low,new,cr,3.3858
66,.,17-Apr-2024 10:34:15,1780.607708,test,491,17,17,305,aud,none,none,202.m4a,new,j,low,new,cr,2.3105
66,.,17-Apr-2024 10:34:18,1784.085893,test,492,17,18,306,aud,unfamiliar,Annette_Vest_17_oval.jpg,157.m4a,old,f,low,old,hit,2.3674
66,.,17-Apr-2024 10:34:26,1791.637366,test,493,18,1,307,img,familiar,Angela_Bono_3_oval.jpg,USA National Anthem.m4a,old,,,,miss,4
66,.,17-Apr-2024 10:34:27,1792.383832,test,494,18,1,307,img,familiar,Angela_Bono_3_oval.jpg,USA National Anthem.m4a,old,f,low,old,hit,2.6516
66,.,17-Apr-2024 10:34:29,1794.844224,test,495,18,2,308,img,familiar,Alma_Lafountain_17_oval.jpg,Nokia ringtone.m4a,old,j,low,new,miss,1.5745
66,.,17-Apr-2024 10:34:31,1796.596540,test,496,18,3,309,img,none,Anne_Alicea_11_oval.jpg,none,new,j,low,new,cr,0.793
66,.,17-Apr-2024 10:34:32,1798.327110,test,497,18,4,310,img,none,Amanda_Kraus_11_oval.jpg,none,new,j,low,new,cr,0.75265
66,.,17-Apr-2024 10:34:35,1800.685723,test,498,18,5,311,img,unfamiliar,Adam_Ng_13_oval.jpg,39.m4a,old,f,low,old,hit,1.353
66,.,17-Apr-2024 10:34:37,1802.448625,test,499,18,6,312,img,unfamiliar,Bernice_Thornton_17_oval.jpg,69.m4a,old,j,low,new,miss,0.81122
66,.,17-Apr-2024 10:34:39,1804.380634,test,500,18,7,313,img,none,Amelia_Mays_3_oval.jpg,none,new,j,low,new,cr,0.92602
66,.,17-Apr-2024 10:34:40,1806.108200,test,501,18,8,314,img,none,Adrienne_Coen_13_oval.jpg,none,new,j,low,new,cr,0.74751
66,.,17-Apr-2024 10:34:42,1808.013880,test,502,18,9,315,img,none,Adrienne_Blaney_11_oval.jpg,none,new,f,low,old,fa,0.91109
66,.,17-Apr-2024 10:34:44,1809.696149,test,503,18,10,316,img,none,Antonio_Hillman_15_oval.jpg,NaN,old,f,low,old,hit,0.72261
66,.,17-Apr-2024 10:34:46,1811.533878,test,504,18,11,317,img,none,Albert_Saucedo_9_oval.jpg,none,new,j,low,new,cr,0.8682
66,.,17-Apr-2024 10:34:47,1813.197627,test,505,18,12,318,img,none,Andrew_Kautz_15_oval.jpg,none,new,j,low,new,cr,0.70845
66,.,17-Apr-2024 10:34:49,1815.160830,test,506,18,13,319,img,unfamiliar,Annette_Vest_17_oval.jpg,157.m4a,old,f,low,old,hit,0.97506
66,.,17-Apr-2024 10:34:52,1817.366391,test,507,18,14,320,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,1.2611
66,.,17-Apr-2024 10:34:53,1819.071760,test,508,18,15,321,img,none,Amber_Marcum_13_oval.jpg,none,new,j,low,new,cr,0.77597
66,.,17-Apr-2024 10:34:55,1820.920662,test,509,18,16,322,img,none,Albert_Belk_12_oval.jpg,NaN,old,f,low,old,hit,0.90641
66,.,17-Apr-2024 10:34:57,1822.740708,test,510,18,17,323,img,familiar,Alicia_Swinton_3_oval.jpg,Hallelujah.m4a,old,j,low,new,miss,0.89474
66,.,17-Apr-2024 10:34:59,1824.468363,test,511,18,18,324,img,none,Allen_March_9_oval.jpg,NaN,old,f,low,old,hit,0.80321
66,.,17-Apr-2024 10:35:04,1829.877297,test,512,19,1,325,aud,none,NaN,205.m4a,old,f,low,old,hit,1.9855
66,.,17-Apr-2024 10:35:07,1833.301487,test,513,19,2,326,aud,familiar,cristiano ronaldo.jpg,192.m4a,old,f,low,old,hit,2.3573
66,.,17-Apr-2024 10:35:11,1836.804587,test,514,19,3,327,aud,none,none,20.m4a,new,j,low,new,cr,2.4254
66,.,17-Apr-2024 10:35:14,1840.279754,test,515,19,4,328,aud,none,NaN,213.m4a,old,j,low,new,miss,2.3806
66,.,17-Apr-2024 10:35:18,1843.751487,test,516,19,5,329,aud,unfamiliar,Allen_Strain_13_oval.jpg,165.m4a,old,f,low,old,hit,2.39
66,.,17-Apr-2024 10:35:21,1847.224885,test,517,19,6,330,aud,none,none,22.m4a,new,j,low,new,cr,2.3852
66,.,17-Apr-2024 10:35:26,1851.533674,test,518,19,7,331,aud,none,none,139.m4a,new,j,low,new,cr,3.2754
66,.,17-Apr-2024 10:35:30,1855.536639,test,519,19,8,332,aud,none,none,181.m4a,new,f,low,old,fa,2.9147
66,.,17-Apr-2024 10:35:36,1862.213258,test,520,19,9,333,aud,none,none,168.m4a,new,j,low,new,cr,5.6261
66,.,17-Apr-2024 10:35:40,1866.031255,test,521,19,10,334,aud,unfamiliar,Bernice_Thornton_17_oval.jpg,69.m4a,old,f,low,old,hit,2.7421
66,.,17-Apr-2024 10:35:49,1874.608430,test,522,19,11,335,aud,familiar,queen elizabeth ii.jpg,176.m4a,old,f,low,old,hit,7.5334
66,.,17-Apr-2024 10:35:54,1880.141430,test,523,19,12,336,aud,familiar,steve jobs.jpg,148.m4a,old,f,low,old,hit,4.5127
66,.,17-Apr-2024 10:36:00,1885.960248,test,524,19,13,337,aud,none,NaN,198.m4a,old,j,low,new,miss,4.781
66,.,17-Apr-2024 10:36:04,1889.509801,test,525,19,14,338,aud,none,none,138.m4a,new,j,low,new,cr,2.506
66,.,17-Apr-2024 10:36:07,1893.079944,test,526,19,15,339,aud,none,none,80.m4a,new,j,low,new,cr,2.4987
66,.,17-Apr-2024 10:36:12,1897.886790,test,527,19,16,340,aud,none,none,29.m4a,new,f,low,old,fa,3.7416
66,.,17-Apr-2024 10:36:19,1904.550056,test,528,19,17,341,aud,none,none,106.m4a,new,j,low,new,cr,5.6444
66,.,17-Apr-2024 10:36:24,1909.344556,test,529,19,18,342,aud,unfamiliar,Belinda_Barrington_13_oval.jpg,72.m4a,old,j,low,new,miss,3.7652
66,.,17-Apr-2024 10:36:30,1915.719713,test,530,20,1,343,img,unfamiliar,Allen_Strain_13_oval.jpg,165.m4a,old,,,,miss,4
66,.,17-Apr-2024 10:36:30,1916.137406,test,531,20,1,343,img,unfamiliar,Allen_Strain_13_oval.jpg,165.m4a,old,f,low,old,hit,2.3368
66,.,17-Apr-2024 10:36:32,1918.111583,test,532,20,2,344,img,none,Alma_Litchfield_13_oval.jpg,NaN,old,f,low,old,hit,1.0429
66,.,17-Apr-2024 10:36:34,1920.141540,test,533,20,3,345,img,familiar,Anthony_Swope_19_oval.jpg,Alarm (old phone).m4a,old,j,low,new,miss,1.0755
66,.,17-Apr-2024 10:36:36,1922.089347,test,534,20,4,346,img,familiar,Adam_Koester_6_oval.jpg,State Farm.m4a,old,j,low,new,miss,0.96355
66,.,17-Apr-2024 10:36:38,1923.950669,test,535,20,5,347,img,none,Antoinette_Carrion_15_oval.jpg,NaN,old,j,low,new,miss,0.88174
66,.,17-Apr-2024 10:36:40,1925.767428,test,536,20,6,348,img,none,Bernice_Beavers_13_oval.jpg,NaN,old,f,low,old,hit,0.83621
66,.,17-Apr-2024 10:36:42,1927.455832,test,537,20,7,349,img,familiar,Albert_Carlyle_11_oval.jpg,Netflix intro.m4a,old,f,low,old,hit,0.74562
66,.,17-Apr-2024 10:36:44,1929.426016,test,538,20,8,350,img,none,Alberta_Trask_7_oval.jpg,none,new,j,low,new,cr,0.98558
66,.,17-Apr-2024 10:36:45,1931.185102,test,539,20,9,351,img,none,Antonio_Englert_9_oval.jpg,none,new,j,low,new,cr,0.78013
66,.,17-Apr-2024 10:36:47,1932.983335,test,540,20,10,352,img,unfamiliar,Anthony_Morgan_7_oval.jpg,153.m4a,old,j,low,new,miss,0.80714
66,.,17-Apr-2024 10:36:49,1934.817697,test,541,20,11,353,img,none,Alma_Lafferty_1_oval.jpg,none,new,j,low,new,cr,0.85218
66,.,17-Apr-2024 10:36:51,1936.720894,test,542,20,12,354,img,none,Alice_Zapata_7_oval.jpg,none,new,j,low,new,cr,0.92173
66,.,17-Apr-2024 10:36:53,1938.477904,test,543,20,13,355,img,none,Alma_Felder_17_oval.jpg,none,new,j,low,new,cr,0.79804
66,.,17-Apr-2024 10:36:55,1941.308482,test,544,20,14,356,img,none,Allison_Samson_13_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:36:56,1941.862771,test,545,20,14,356,img,none,Allison_Samson_13_oval.jpg,none,new,f,low,old,fa,2.4621
66,.,17-Apr-2024 10:36:58,1943.461629,test,546,20,15,357,img,none,Arlene_Mcelroy_19_oval.jpg,none,new,f,low,old,fa,0.67587
66,.,17-Apr-2024 10:37:00,1946.295329,test,547,20,16,358,img,none,Allison_Zambrano_9_oval.jpg,none,new,,,,miss,4
66,.,17-Apr-2024 10:37:01,1946.390839,test,548,20,16,358,img,none,Allison_Zambrano_9_oval.jpg,none,new,f,low,old,fa,2.0037
66,.,17-Apr-2024 10:37:02,1948.126019,test,549,20,17,359,img,unfamiliar,Belinda_Barrington_13_oval.jpg,72.m4a,old,j,low,new,miss,0.84718
66,.,17-Apr-2024 10:37:04,1949.863302,test,550,20,18,360,img,none,Andrew_Jaggers_11_oval.jpg,none,new,j,low,new,cr,0.77788
66,.,17-Apr-2024 10:37:10,1955.741708,study,551,6,1,151,aud,none,NaN,107.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:13,1958.777567,study,552,6,2,152,aud,familiar,robert downey jr.jpg,95.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:16,1961.789463,study,553,6,3,153,img,none,Adrienne_Lebron_15_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:19,1964.803906,study,554,6,4,154,img,none,Anthony_Jamison_11_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:22,1967.816643,study,555,6,5,155,img,none,Amelia_Macleod_9_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:25,1970.854677,study,556,6,6,156,aud,familiar,morgan freeman.jpg,190.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:28,1973.892207,study,557,6,7,157,aud+img,unfamiliar,Alison_Trejo_15_oval.jpg,52.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:31,1976.933610,study,558,6,8,158,aud,familiar,elon musk.jpg,58.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:34,1979.945552,study,559,6,9,159,img,none,Andrew_Eastwood_13_oval.jpg,NaN,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:37,1982.984465,study,560,6,10,160,img,familiar,Allen_Muhammad_13_oval.jpg,Alarm (slow rise).m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:40,1986.019478,study,561,6,11,161,aud,none,NaN,124.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:43,1989.053257,study,562,6,12,162,aud+img,unfamiliar,Ana_Starnes_1_oval.jpg,211.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:46,1992.088093,study,563,6,13,163,aud,none,NaN,197.m4a,.,.,.,.,.,.
66,.,17-Apr-2024 10:37:49,1995.122105,study,564,6,14,164,aud+img,unfamiliar,Arthur_Josey_7_oval.jpg,203.m4a,.,.,.,.,.,.
