sub,comp,date-time,taskTime,evType,evCnt,blk,blkTrl,expTrl,testType,pair,img,aud,ans,button,conf,resp,acc,rt
7,.,05-Apr-2024 12:37:56,1188.998148,test,377,14,15,249,aud,familiar,ariana grande.jpg,191.m4a,old,j,low,new,miss,1.0838
7,.,05-Apr-2024 12:37:58,1191.024357,test,378,14,16,250,aud,none,NaN,157.m4a,old,j,low,new,miss,0.89547
7,.,05-Apr-2024 12:38:01,1193.973666,test,379,14,17,251,aud,none,none,41.m4a,new,j,low,new,cr,1.8325
7,.,05-Apr-2024 12:38:04,1196.518636,test,380,14,18,252,aud,none,none,105.m4a,new,j,low,new,cr,1.4703
7,.,05-Apr-2024 12:38:09,1201.222423,test,381,15,1,253,img,unfamiliar,Allen_Hollingshead_11_oval.jpg,91.m4a,old,d,high,old,hit,1.4047
7,.,05-Apr-2024 12:38:10,1203.007677,test,382,15,2,254,img,none,Adam_Koester_14_oval.jpg,none,new,d,high,old,fa,0.88726
7,.,05-Apr-2024 12:38:12,1204.872314,test,383,15,3,255,img,none,Andrew_Shephard_19_oval.jpg,none,new,d,high,old,fa,0.95523
7,.,05-Apr-2024 12:38:14,1206.847209,test,384,15,4,256,img,none,Ana_Starnes_1_oval.jpg,none,new,j,low,new,cr,1.0878
7,.,05-Apr-2024 12:38:15,1208.080558,test,385,15,5,257,img,none,Adam_Ng_17_oval.jpg,none,new,k,high,new,cr,0.23969
7,.,05-Apr-2024 12:38:17,1209.713342,test,386,15,6,258,img,unfamiliar,Anthony_Jamison_17_oval.jpg,138.m4a,old,k,high,new,miss,0.72885
7,.,05-Apr-2024 12:38:19,1211.839908,test,387,15,7,259,img,none,Alma_Lafferty_1_oval.jpg,NaN,old,d,high,old,hit,1.2426
7,.,05-Apr-2024 12:38:21,1213.735646,test,388,15,8,260,img,unfamiliar,Adam_Koester_10_oval.jpg,68.m4a,old,j,low,new,miss,1.0106
7,.,05-Apr-2024 12:38:23,1215.569563,test,389,15,9,261,img,none,Beth_Fernandez_2_oval.jpg,none,new,j,low,new,cr,0.90014
7,.,05-Apr-2024 12:38:25,1217.431478,test,390,15,10,262,img,none,Adam_Yamada_3_oval.jpg,NaN,old,d,high,old,hit,0.90024
7,.,05-Apr-2024 12:38:28,1220.143233,test,391,15,11,263,img,none,Angela_Upshaw_7_oval.jpg,none,new,j,low,new,cr,1.783
7,.,05-Apr-2024 12:38:29,1221.694491,test,392,15,12,264,img,familiar,Allison_Samson_13_oval.jpg,Row your boat.m4a,old,j,low,new,miss,0.63017
7,.,05-Apr-2024 12:38:31,1223.544349,test,393,15,13,265,img,none,Allison_Zambrano_7_oval.jpg,none,new,j,low,new,cr,0.9568
7,.,05-Apr-2024 12:38:33,1225.705850,test,394,15,14,266,img,none,Adrienne_Coen_1_oval.jpg,none,new,j,low,new,cr,1.276
7,.,05-Apr-2024 12:38:35,1227.682998,test,395,15,15,267,img,none,Bernice_Stephens_3_oval.jpg,NaN,old,d,high,old,hit,0.96935
7,.,05-Apr-2024 12:38:37,1229.448415,test,396,15,16,268,img,familiar,Agnes_Dilley_15_oval.jpg,The Entertainer.m4a,old,d,high,old,hit,0.74888
7,.,05-Apr-2024 12:38:39,1231.974147,test,397,15,17,269,img,none,Alice_Mckellar_11_oval.jpg,none,new,k,high,new,cr,1.647
7,.,05-Apr-2024 12:38:41,1234.035103,test,398,15,18,270,img,familiar,Alma_Felder_19_oval.jpg,Gangnam Style.m4a,old,d,high,old,hit,1.0901
7,.,05-Apr-2024 12:38:47,1239.934683,test,399,16,1,271,aud,none,none,139.m4a,new,f,low,old,fa,3.2995
7,.,05-Apr-2024 12:38:50,1242.990971,test,400,16,2,272,aud,familiar,dwayne johnson.jpg,153.m4a,old,f,low,old,hit,1.9539
7,.,05-Apr-2024 12:38:53,1245.409256,test,401,16,3,273,aud,none,none,129.m4a,new,j,low,new,cr,1.3956
7,.,05-Apr-2024 12:38:55,1247.784945,test,402,16,4,274,aud,none,none,166.m4a,new,f,low,old,fa,1.2249
7,.,05-Apr-2024 12:38:58,1250.349896,test,403,16,5,275,aud,none,none,24.m4a,new,f,low,old,fa,1.4159
7,.,05-Apr-2024 12:39:01,1253.215646,test,404,16,6,276,aud,none,none,185.m4a,new,j,low,new,cr,1.8192
7,.,05-Apr-2024 12:39:03,1255.944143,test,405,16,7,277,aud,familiar,queen elizabeth ii.jpg,156.m4a,old,f,low,old,hit,1.5841
7,.,05-Apr-2024 12:39:05,1258.041332,test,406,16,8,278,aud,none,NaN,205.m4a,old,j,low,new,miss,1.0601
7,.,05-Apr-2024 12:39:08,1260.535411,test,407,16,9,279,aud,unfamiliar,Amanda_Denning_9_oval.jpg,128.m4a,old,j,low,new,miss,1.4223
7,.,05-Apr-2024 12:39:10,1262.842247,test,408,16,10,280,aud,unfamiliar,Anne_Alicea_11_oval.jpg,196.m4a,old,j,low,new,miss,1.2003
7,.,05-Apr-2024 12:39:12,1265.066097,test,409,16,11,281,aud,none,NaN,162.m4a,old,j,low,new,miss,1.106
7,.,05-Apr-2024 12:39:15,1267.568927,test,410,16,12,282,aud,none,none,32.m4a,new,j,low,new,cr,1.4532
7,.,05-Apr-2024 12:39:17,1269.818028,test,411,16,13,283,aud,none,none,9.m4a,new,k,high,new,cr,1.1657
7,.,05-Apr-2024 12:39:20,1272.794311,test,412,16,14,284,aud,none,NaN,152.m4a,old,k,high,new,miss,1.858
7,.,05-Apr-2024 12:39:24,1276.272318,test,413,16,15,285,aud,familiar,steve jobs.jpg,161.m4a,old,k,high,new,miss,2.3743
7,.,05-Apr-2024 12:39:26,1278.640536,test,414,16,16,286,aud,none,none,79.m4a,new,k,high,new,cr,1.3002
7,.,05-Apr-2024 12:39:29,1281.442212,test,415,16,17,287,aud,none,none,1.m4a,new,k,high,new,cr,1.7361
7,.,05-Apr-2024 12:39:31,1283.897177,test,416,16,18,288,aud,unfamiliar,Adam_Koester_10_oval.jpg,68.m4a,old,k,high,new,miss,1.3674
7,.,05-Apr-2024 12:39:37,1289.960978,study,417,5,1,121,aud,familiar,princess diana.jpg,102.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:40,1292.996552,study,418,5,2,122,aud,none,NaN,155.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:43,1296.032692,study,419,5,3,123,aud,none,NaN,82.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:46,1299.070425,study,420,5,4,124,aud,none,NaN,110.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:49,1302.082725,study,421,5,5,125,img,none,Angelica_Sommer_1_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:53,1305.129913,study,422,5,6,126,aud+img,unfamiliar,Arthur_Albright_15_oval.jpg,42.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:56,1308.140944,study,423,5,7,127,img,none,Amelia_Mays_3_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:39:59,1311.180111,study,424,5,8,128,img,familiar,Alberta_Herbst_3_oval.jpg,Pachelbel Canon.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:02,1314.214126,study,425,5,9,129,img,familiar,Angela_Bono_3_oval.jpg,Super mario bros theme.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:05,1317.248014,study,426,5,10,130,aud,familiar,kim kardashian.jpg,114.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:08,1320.260896,study,427,5,11,131,img,none,Albert_Stites_5_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:11,1323.298953,study,428,5,12,132,aud+img,unfamiliar,Andrew_Kautz_15_oval.jpg,8.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:14,1326.333939,study,429,5,13,133,aud+img,unfamiliar,Antonio_Villegas_3_oval.jpg,211.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:17,1329.367956,study,430,5,14,134,aud,familiar,beyonce.jpg,84.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:20,1332.404648,study,431,5,15,135,aud,none,NaN,76.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:23,1335.439575,study,432,5,16,136,aud+img,unfamiliar,Ann_Marino_9_oval.jpg,149.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:26,1338.474548,study,433,5,17,137,img,familiar,Anthony_Morgan_7_oval.jpg,Party in the USA.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:29,1341.509404,study,434,5,18,138,aud,none,NaN,18.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:32,1344.521102,study,435,5,19,139,img,none,Adam_Koester_6_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:35,1347.559505,study,436,5,20,140,aud,none,NaN,75.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:38,1350.594126,study,437,5,21,141,img,familiar,Andrew_Jaggers_15_oval.jpg,Toccata and fugue in D minor.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:41,1353.606694,study,438,5,22,142,img,none,Albert_Belk_12_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:44,1356.645888,study,439,5,23,143,aud+img,unfamiliar,Andrew_Presley_11_oval.jpg,70.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:47,1359.681303,study,440,5,24,144,aud+img,unfamiliar,April_Culpepper_17_oval.jpg,130.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:50,1362.716989,study,441,5,25,145,img,familiar,Angelica_Peter_5_oval.jpg,Eine Klein Nachtmusik.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:53,1365.752700,study,442,5,26,146,aud,familiar,taylor swift.jpg,204.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:56,1368.787419,study,443,5,27,147,aud,familiar,shakira.jpg,93.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:40:59,1371.800887,study,444,5,28,148,img,none,Andrew_Perreira_5_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:41:02,1374.839470,study,445,5,29,149,img,familiar,Alison_Niemi_13_oval.jpg,Bohemian Rhapsody.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:41:05,1377.875352,study,446,5,30,150,aud,familiar,leonardo dicaprio.jpg,73.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:41:11,1383.347811,test,447,17,1,289,aud,familiar,princess diana.jpg,102.m4a,old,f,low,old,hit,1.3696
7,.,05-Apr-2024 12:41:13,1385.619574,test,448,17,2,290,aud,none,none,10.m4a,new,j,low,new,cr,1.2254
7,.,05-Apr-2024 12:41:15,1388.009086,test,449,17,3,291,aud,none,none,184.m4a,new,k,high,new,cr,1.329
7,.,05-Apr-2024 12:41:18,1390.771096,test,450,17,4,292,aud,none,none,115.m4a,new,j,low,new,cr,1.7082
7,.,05-Apr-2024 12:41:20,1392.770075,test,451,17,5,293,aud,none,none,57.m4a,new,j,low,new,cr,0.96504
7,.,05-Apr-2024 12:41:23,1395.248922,test,452,17,6,294,aud,none,none,178.m4a,new,j,low,new,cr,1.3999
7,.,05-Apr-2024 12:41:25,1397.849707,test,453,17,7,295,aud,familiar,taylor swift.jpg,204.m4a,old,f,low,old,hit,1.4882
7,.,05-Apr-2024 12:41:28,1400.176752,test,454,17,8,296,aud,none,none,77.m4a,new,j,low,new,cr,1.087
7,.,05-Apr-2024 12:41:30,1403.027467,test,455,17,9,297,aud,unfamiliar,Ann_Marino_9_oval.jpg,149.m4a,old,j,low,new,miss,1.7955
7,.,05-Apr-2024 12:41:33,1405.624924,test,456,17,10,298,aud,unfamiliar,Arthur_Albright_15_oval.jpg,42.m4a,old,f,low,old,hit,1.493
7,.,05-Apr-2024 12:41:36,1408.219537,test,457,17,11,299,aud,unfamiliar,Andrew_Kautz_15_oval.jpg,8.m4a,old,f,low,old,hit,1.3727
7,.,05-Apr-2024 12:41:38,1410.432538,test,458,17,12,300,aud,none,NaN,82.m4a,old,k,high,new,miss,1.1129
7,.,05-Apr-2024 12:41:40,1412.731738,test,459,17,13,301,aud,none,NaN,155.m4a,old,k,high,new,miss,1.195
7,.,05-Apr-2024 12:41:43,1415.184849,test,460,17,14,302,aud,none,none,21.m4a,new,k,high,new,cr,1.3233
7,.,05-Apr-2024 12:41:45,1417.650721,test,461,17,15,303,aud,none,none,13.m4a,new,k,high,new,cr,1.3415
7,.,05-Apr-2024 12:41:48,1420.812265,test,462,17,16,304,aud,none,NaN,76.m4a,old,j,low,new,miss,2.0555
7,.,05-Apr-2024 12:41:51,1423.092682,test,463,17,17,305,aud,familiar,beyonce.jpg,84.m4a,old,f,low,old,hit,1.1719
7,.,05-Apr-2024 12:41:53,1425.196576,test,464,17,18,306,aud,none,none,199.m4a,new,k,high,new,cr,0.96841
7,.,05-Apr-2024 12:41:57,1429.266471,test,465,18,1,307,img,unfamiliar,Andrew_Presley_11_oval.jpg,70.m4a,old,d,high,old,hit,0.98345
7,.,05-Apr-2024 12:41:59,1431.275984,test,466,18,2,308,img,none,Beverly_Nigro_5_oval.jpg,none,new,j,low,new,cr,1.111
7,.,05-Apr-2024 12:42:00,1432.997811,test,467,18,3,309,img,unfamiliar,Andrew_Kautz_15_oval.jpg,8.m4a,old,d,high,old,hit,0.75541
7,.,05-Apr-2024 12:42:02,1434.803928,test,468,18,4,310,img,none,Angie_Dorado_5_oval.jpg,none,new,j,low,new,cr,0.87147
7,.,05-Apr-2024 12:42:04,1436.484223,test,469,18,5,311,img,none,Albert_Carbaugh_3_oval.jpg,none,new,j,low,new,cr,0.72325
7,.,05-Apr-2024 12:42:06,1438.155301,test,470,18,6,312,img,none,Angelica_Rahman_19_oval.jpg,none,new,j,low,new,cr,0.74848
7,.,05-Apr-2024 12:42:07,1439.977596,test,471,18,7,313,img,none,Alan_Moncrief_5_oval.jpg,none,new,j,low,new,cr,0.94546
7,.,05-Apr-2024 12:42:10,1442.149483,test,472,18,8,314,img,none,Albert_Belk_12_oval.jpg,NaN,old,f,low,old,hit,1.1862
7,.,05-Apr-2024 12:42:12,1444.773407,test,473,18,9,315,img,familiar,Andrew_Jaggers_15_oval.jpg,Toccata and fugue in D minor.m4a,old,d,high,old,hit,1.5997
7,.,05-Apr-2024 12:42:14,1446.955781,test,474,18,10,316,img,familiar,Alison_Niemi_13_oval.jpg,Bohemian Rhapsody.m4a,old,f,low,old,hit,1.1159
7,.,05-Apr-2024 12:42:17,1449.789066,test,475,18,11,317,img,none,Alicia_Gordy_3_oval.jpg,none,new,,,,miss,4
7,.,05-Apr-2024 12:42:18,1450.317222,test,476,18,11,317,img,none,Alicia_Gordy_3_oval.jpg,none,new,f,low,old,fa,2.2972
7,.,05-Apr-2024 12:42:21,1453.115037,test,477,18,12,318,img,none,Alicia_Swinton_3_oval.jpg,none,new,k,high,new,cr,1.8499
7,.,05-Apr-2024 12:42:23,1455.277676,test,478,18,13,319,img,familiar,Anthony_Morgan_7_oval.jpg,Party in the USA.m4a,old,j,low,new,miss,1.2078
7,.,05-Apr-2024 12:42:25,1457.333821,test,479,18,14,320,img,unfamiliar,April_Culpepper_17_oval.jpg,130.m4a,old,f,low,old,hit,1.1278
7,.,05-Apr-2024 12:42:26,1459.017822,test,480,18,15,321,img,none,Angelica_Sommer_1_oval.jpg,NaN,old,d,high,old,hit,0.76166
7,.,05-Apr-2024 12:42:28,1460.858532,test,481,18,16,322,img,none,Anthony_Cavender_11_oval.jpg,none,new,j,low,new,cr,0.89187
7,.,05-Apr-2024 12:42:30,1462.734118,test,482,18,17,323,img,none,Adam_Koester_6_oval.jpg,NaN,old,f,low,old,hit,0.84633
7,.,05-Apr-2024 12:42:32,1464.566369,test,483,18,18,324,img,none,Alan_Trimble_15_oval.jpg,none,new,k,high,new,cr,0.94433
7,.,05-Apr-2024 12:42:38,1470.534390,test,484,19,1,325,aud,none,NaN,75.m4a,old,f,low,old,hit,3.5304
7,.,05-Apr-2024 12:42:41,1473.130453,test,485,19,2,326,aud,familiar,shakira.jpg,93.m4a,old,k,high,new,miss,1.5577
7,.,05-Apr-2024 12:42:44,1476.315718,test,486,19,3,327,aud,none,NaN,18.m4a,old,f,low,old,hit,1.9388
7,.,05-Apr-2024 12:42:46,1479.074639,test,487,19,4,328,aud,none,none,202.m4a,new,f,low,old,fa,1.671
7,.,05-Apr-2024 12:42:49,1481.517571,test,488,19,5,329,aud,none,none,87.m4a,new,k,high,new,cr,1.3421
7,.,05-Apr-2024 12:42:52,1485.085552,test,489,19,6,330,aud,none,none,198.m4a,new,k,high,new,cr,2.5113
7,.,05-Apr-2024 12:42:55,1487.301349,test,490,19,7,331,aud,unfamiliar,April_Culpepper_17_oval.jpg,130.m4a,old,k,high,new,miss,1.183
7,.,05-Apr-2024 12:42:58,1490.779317,test,491,19,8,332,aud,familiar,leonardo dicaprio.jpg,73.m4a,old,k,high,new,miss,2.3567
7,.,05-Apr-2024 12:43:01,1493.498321,test,492,19,9,333,aud,none,none,20.m4a,new,k,high,new,cr,1.6352
7,.,05-Apr-2024 12:43:05,1497.478918,test,493,19,10,334,aud,none,none,174.m4a,new,f,low,old,fa,2.8365
7,.,05-Apr-2024 12:43:08,1500.781156,test,494,19,11,335,aud,unfamiliar,Andrew_Presley_11_oval.jpg,70.m4a,old,k,high,new,miss,2.2441
7,.,05-Apr-2024 12:43:11,1504.030953,test,495,19,12,336,aud,unfamiliar,Antonio_Villegas_3_oval.jpg,211.m4a,old,k,high,new,miss,2.1754
7,.,05-Apr-2024 12:43:15,1507.156996,test,496,19,13,337,aud,familiar,kim kardashian.jpg,114.m4a,old,f,low,old,hit,2.0499
7,.,05-Apr-2024 12:43:17,1509.309683,test,497,19,14,338,aud,none,none,158.m4a,new,k,high,new,cr,1.0517
7,.,05-Apr-2024 12:43:19,1511.388676,test,498,19,15,339,aud,none,NaN,110.m4a,old,k,high,new,miss,0.97677
7,.,05-Apr-2024 12:43:21,1513.586139,test,499,19,16,340,aud,none,none,89.m4a,new,k,high,new,cr,0.98355
7,.,05-Apr-2024 12:43:23,1516.013995,test,500,19,17,341,aud,none,none,113.m4a,new,k,high,new,cr,1.3753
7,.,05-Apr-2024 12:43:26,1518.235610,test,501,19,18,342,aud,none,none,23.m4a,new,k,high,new,cr,1.1038
7,.,05-Apr-2024 12:43:30,1522.900991,test,502,20,1,343,img,none,Amelia_Mays_3_oval.jpg,NaN,old,d,high,old,hit,1.5617
7,.,05-Apr-2024 12:43:32,1524.967381,test,503,20,2,344,img,none,Anthony_Hartsfield_13_oval.jpg,none,new,j,low,new,cr,1.189
7,.,05-Apr-2024 12:43:35,1527.150559,test,504,20,3,345,img,none,Bessie_Maya_3_oval.jpg,none,new,j,low,new,cr,1.3048
7,.,05-Apr-2024 12:43:37,1529.155955,test,505,20,4,346,img,unfamiliar,Ann_Marino_9_oval.jpg,149.m4a,old,j,low,new,miss,1.1306
7,.,05-Apr-2024 12:43:39,1531.396712,test,506,20,5,347,img,none,Angelica_Sommer_7_oval.jpg,none,new,j,low,new,cr,1.3563
7,.,05-Apr-2024 12:43:41,1533.834980,test,507,20,6,348,img,unfamiliar,Antonio_Villegas_3_oval.jpg,211.m4a,old,f,low,old,hit,1.4509
7,.,05-Apr-2024 12:43:43,1535.517539,test,508,20,7,349,img,none,Albert_Stites_5_oval.jpg,NaN,old,j,low,new,miss,0.81284
7,.,05-Apr-2024 12:43:46,1538.355362,test,509,20,8,350,img,none,Annette_Vest_17_oval.jpg,none,new,f,low,old,fa,1.9328
7,.,05-Apr-2024 12:43:47,1540.068128,test,510,20,9,351,img,none,Anna_Fay_15_oval.jpg,none,new,f,low,old,fa,0.78065
7,.,05-Apr-2024 12:43:49,1541.884576,test,511,20,10,352,img,unfamiliar,Arthur_Albright_15_oval.jpg,42.m4a,old,f,low,old,hit,0.8076
7,.,05-Apr-2024 12:43:52,1544.133700,test,512,20,11,353,img,familiar,Angela_Bono_3_oval.jpg,Super mario bros theme.m4a,old,f,low,old,hit,1.3658
7,.,05-Apr-2024 12:43:54,1546.501318,test,513,20,12,354,img,none,Andrew_Kautz_9_oval.jpg,none,new,f,low,old,fa,1.4665
7,.,05-Apr-2024 12:43:56,1548.340888,test,514,20,13,355,img,none,Andrew_Perreira_5_oval.jpg,NaN,old,f,low,old,hit,0.92899
7,.,05-Apr-2024 12:43:57,1550.029021,test,515,20,14,356,img,familiar,Angelica_Peter_5_oval.jpg,Eine Klein Nachtmusik.m4a,old,j,low,new,miss,0.79534
7,.,05-Apr-2024 12:44:00,1552.158977,test,516,20,15,357,img,familiar,Alberta_Herbst_3_oval.jpg,Pachelbel Canon.m4a,old,j,low,new,miss,1.2373
7,.,05-Apr-2024 12:44:02,1554.460902,test,517,20,16,358,img,none,Anthony_Swope_19_oval.jpg,none,new,f,low,old,fa,1.3941
7,.,05-Apr-2024 12:44:05,1557.365596,test,518,20,17,359,img,none,Alan_Trimble_5_oval.jpg,none,new,f,low,old,fa,1.0765
7,.,05-Apr-2024 12:44:07,1559.627721,test,519,20,18,360,img,none,Allen_Council_15_oval.jpg,none,new,k,high,new,cr,1.3566
7,.,05-Apr-2024 12:44:12,1564.548125,study,520,6,1,151,aud,familiar,michael jackson.jpg,164.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:15,1567.585038,study,521,6,2,152,aud+img,unfamiliar,Allison_Zambrano_9_oval.jpg,142.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:18,1570.620290,study,522,6,3,153,aud+img,unfamiliar,Annie_Leslie_17_oval.jpg,52.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:21,1573.657353,study,523,6,4,154,aud+img,unfamiliar,Arthur_Ashmore_3_oval.jpg,122.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:24,1576.683259,study,524,6,5,155,aud+img,unfamiliar,Alison_Trejo_9_oval.jpg,159.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:27,1579.718633,study,525,6,6,156,aud,familiar,barack obama.jpg,123.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:30,1582.751652,study,526,6,7,157,aud+img,unfamiliar,Agnes_Castellanos_11_oval.jpg,192.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:33,1585.787469,study,527,6,8,158,aud,none,NaN,103.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:36,1588.821319,study,528,6,9,159,aud,none,NaN,125.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:39,1591.855633,study,529,6,10,160,aud,none,NaN,193.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:42,1594.889570,study,530,6,11,161,aud,none,NaN,39.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:45,1597.924735,study,531,6,12,162,img,familiar,Alan_Ruff_13_oval.jpg,Wedding march.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:48,1600.936153,study,532,6,13,163,img,none,Alma_Gober_3_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:51,1603.973859,study,533,6,14,164,img,familiar,Alma_Gober_5_oval.jpg,Swan Lake.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:54,1606.985515,study,534,6,15,165,img,none,Ann_Towe_1_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:44:57,1610.023414,study,535,6,16,166,aud,none,NaN,81.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:00,1613.057070,study,536,6,17,167,aud,familiar,george washington.jpg,30.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:04,1616.092573,study,537,6,18,168,img,familiar,Alison_Trejo_15_oval.jpg,Twinkle twinkle.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:07,1619.127540,study,538,6,19,169,aud,familiar,elvis presley.jpg,187.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:10,1622.163407,study,539,6,20,170,aud+img,unfamiliar,Agnes_Dilley_13_oval.jpg,11.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:13,1625.197146,study,540,6,21,171,img,familiar,Albert_Edmond_19_oval.jpg,Blue Danube Waltz.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:16,1628.231617,study,541,6,22,172,img,familiar,Amanda_Mcneese_9_oval.jpg,Alarm (old phone).m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:19,1631.241886,study,542,6,23,173,img,none,Alice_Zapata_7_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:22,1634.279369,study,543,6,24,174,aud,familiar,marilyn monroe.jpg,180.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:25,1637.291373,study,544,6,25,175,img,none,Andrew_Nussbaum_13_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:28,1640.331459,study,545,6,26,176,aud,none,NaN,71.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:31,1643.343135,study,546,6,27,177,img,none,Adrienne_Blaney_11_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:34,1646.381528,study,547,6,28,178,aud,familiar,adolf hitler.jpg,208.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:37,1649.416563,study,548,6,29,179,img,familiar,Angelica_Barclay_17_oval.jpg,Bizet Carmen.m4a,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:40,1652.428067,study,549,6,30,180,img,none,Belinda_Boutte_1_oval.jpg,NaN,.,.,.,.,.,.
7,.,05-Apr-2024 12:45:46,1658.348881,test,550,21,1,361,img,none,Allison_Stubbs_15_oval.jpg,none,new,k,high,new,cr,1.2565
7,.,05-Apr-2024 12:45:47,1660.022364,test,551,21,2,362,img,none,Alma_Kaminski_3_oval.jpg,none,new,k,high,new,cr,0.74279
7,.,05-Apr-2024 12:45:49,1661.964960,test,552,21,3,363,img,none,Alice_Whitcomb_19_oval.jpg,none,new,j,low,new,cr,1.0602
7,.,05-Apr-2024 12:45:52,1664.229940,test,553,21,4,364,img,none,Antonio_Hillman_11_oval.jpg,none,new,f,low,old,fa,1.3321
7,.,05-Apr-2024 12:45:54,1666.309703,test,554,21,5,365,img,none,Belinda_Barrington_13_oval.jpg,none,new,k,high,new,cr,1.1955
7,.,05-Apr-2024 12:45:56,1668.174658,test,555,21,6,366,img,none,Alberta_Griswold_19_oval.jpg,none,new,j,low,new,cr,0.98135
7,.,05-Apr-2024 12:45:57,1669.933040,test,556,21,7,367,img,none,Adrienne_Lebron_15_oval.jpg,none,new,k,high,new,cr,0.87814
7,.,05-Apr-2024 12:45:59,1671.853135,test,557,21,8,368,img,unfamiliar,Alison_Trejo_9_oval.jpg,159.m4a,old,d,high,old,hit,1.0162
7,.,05-Apr-2024 12:46:01,1673.473448,test,558,21,9,369,img,familiar,Angelica_Barclay_17_oval.jpg,Bizet Carmen.m4a,old,d,high,old,hit,0.67829
7,.,05-Apr-2024 12:46:03,1675.616497,test,559,21,10,370,img,none,Ann_Towe_1_oval.jpg,NaN,old,f,low,old,hit,1.2354
7,.,05-Apr-2024 12:46:05,1677.455100,test,560,21,11,371,img,none,Amanda_Kraus_11_oval.jpg,none,new,k,high,new,cr,0.95173
7,.,05-Apr-2024 12:46:07,1679.087050,test,561,21,12,372,img,unfamiliar,Agnes_Dilley_13_oval.jpg,11.m4a,old,k,high,new,miss,0.66034
7,.,05-Apr-2024 12:46:09,1681.288795,test,562,21,13,373,img,familiar,Alan_Ruff_13_oval.jpg,Wedding march.m4a,old,f,low,old,hit,1.2849
